Date,District,Temperature,Humidity,Rainfall,AQI,Water_Quality_Index,Hospital_Admissions,Disease_Type,Outbreak_Label
2022-01-02 05:14:44.055783,South East Delhi,17.413614187288054,48.03587962896877,4.466599999384748,376.91381153695227,6.565798020363428,8,None,0
2022-01-03 05:14:44.055783,South East Delhi,8.328504524402947,57.302959880727116,3.9978968438439266,322.8149780226642,8.343457886103236,11,None,0
2022-01-04 05:14:44.055783,South East Delhi,8.595466185484483,49.53250659916282,1.0147038309896321,430.7176362456155,7.297686687074089,62,Airborne (Respiratory),1
2022-01-05 05:14:44.055783,South East Delhi,7.105818026696887,48.44953754306833,4.009570894444928,495.91687850879333,6.9331879851169855,66,Airborne (Respiratory),1
2022-01-06 05:14:44.055783,South East Delhi,10.621744922668563,51.067547184745486,3.690776865125869,432.3689358712463,8.154983470950294,11,None,0
2022-01-07 05:14:44.055783,South East Delhi,7.357483288332072,49.13018153957339,3.3894219895941093,419.3908918548513,8.482266048748318,13,None,0
2022-01-08 05:14:44.055783,South East Delhi,11.172892738930212,49.300768278582325,1.9337720935776104,478.84273156450683,6.949762405496761,44,Airborne (Respiratory),1
2022-01-09 05:14:44.055783,South East Delhi,8.44428048989966,49.245176049086645,0.6434457371845803,487.6985100770636,7.5085336855271185,83,Airborne (Respiratory),1
2022-01-10 05:14:44.055783,South East Delhi,13.01818059708523,43.56363909561476,2.324740758927683,464.6457955391198,8.698542244855197,16,None,0
2022-01-11 05:14:44.055783,South East Delhi,13.081999587002052,54.083093613260175,3.5562548398312455,422.962918014831,7.3940513882598715,11,None,0
2022-01-12 05:14:44.055783,South East Delhi,11.79923464377972,50.05592012179572,1.6391303765011283,427.97376503196006,6.921202984024264,64,Airborne (Respiratory),1
2022-01-13 05:14:44.055783,South East Delhi,8.524355080946044,56.1937729469636,2.5277311639070743,489.127294257377,6.878302029452632,11,None,0
2022-01-14 05:14:44.055783,South East Delhi,6.565048112143691,40.65258338392658,4.639240777266639,484.69628078963206,7.477216676645354,10,None,0
2022-01-15 05:14:44.055783,South East Delhi,11.716139920820844,43.31683815287691,4.664032428255197,485.11228730165465,8.643490108699716,58,Airborne (Respiratory),1
2022-01-16 05:14:44.055783,South East Delhi,19.007848663773135,52.045748528801255,3.203722679251932,405.9679133300547,7.6341532733395,62,Airborne (Respiratory),1
2022-01-17 05:14:44.055783,South East Delhi,11.462815318190668,48.17730141761815,0.818476835280787,426.00063797287856,8.940986520698413,13,None,0
2022-01-18 05:14:44.055783,South East Delhi,10.783549336259242,52.92101670064694,3.2398784625972104,489.8263403692422,8.073420733715665,66,Airborne (Respiratory),1
2022-01-19 05:14:44.055783,South East Delhi,7.16535170911691,47.45835807600148,0.8799424052505517,415.16542341169423,7.879437690509701,58,Airborne (Respiratory),1
2022-01-20 05:14:44.055783,South East Delhi,16.698663363868455,43.50446681895947,4.814923145062262,410.9225346269844,8.61924061859667,13,None,0
2022-01-21 05:14:44.055783,South East Delhi,17.98451749543618,42.55561481865823,3.636677068098413,426.2432637230699,8.858684610578855,48,Airborne (Respiratory),1
2022-01-22 05:14:44.055783,South East Delhi,12.729691883872487,55.910424456107464,4.182810919144,324.1074471965093,8.17815236407657,17,None,0
2022-01-23 05:14:44.055783,South East Delhi,16.406054596879855,50.441130391360616,4.947769736832965,361.9347292777298,6.352417662678871,16,None,0
2022-01-24 05:14:44.055783,South East Delhi,15.290460101236137,46.535198295428216,3.2180184373258585,328.0163446235313,7.824054687046312,12,None,0
2022-01-25 05:14:44.055783,South East Delhi,5.9793846604155885,48.57583458403999,2.8505349979721033,312.90703155322325,7.821273170917718,15,None,0
2022-01-26 05:14:44.055783,South East Delhi,5.747974069292811,56.24375062828257,1.8748449158579188,332.3970305129419,6.853997198959248,16,None,0
2022-01-27 05:14:44.055783,South East Delhi,5.270218181396977,55.160112624064034,2.437493287477435,457.44310072799334,6.897847008557499,11,None,0
2022-01-28 05:14:44.055783,South East Delhi,13.55234478295355,54.03785260691212,0.9521882986978591,391.7298852916531,6.40949890148454,14,None,0
2022-01-29 05:14:44.055783,South East Delhi,16.835647428359714,46.511668312562556,3.8927393424224594,311.14868746606703,6.430460419625082,9,None,0
2022-01-30 05:14:44.055783,South East Delhi,14.787638429878852,56.087623594385605,0.9489579873769821,301.2125004213587,7.468696226068939,13,None,0
2022-01-31 05:14:44.055783,South East Delhi,9.746292032553038,44.86190742851636,4.49451397860272,387.62819478762077,7.013741171691841,6,None,0
2022-02-01 05:14:44.055783,South East Delhi,12.393410028585226,52.335041603293995,1.6309545764991946,491.1953078480972,6.4313440412207585,8,None,0
2022-02-02 05:14:44.055783,South East Delhi,20.416082536875088,47.31772984179687,4.787023938860119,467.19821919829735,7.272917050226203,60,Airborne (Respiratory),1
2022-02-03 05:14:44.055783,South East Delhi,5.770185490457087,52.63976217311313,1.554832947762489,472.2083529289505,6.56725121382459,49,Airborne (Respiratory),1
2022-02-04 05:14:44.055783,South East Delhi,5.046094465621997,52.14291367146541,3.0430120782343275,460.74969267385654,6.4522694638084,54,Airborne (Respiratory),1
2022-02-05 05:14:44.055783,South East Delhi,10.372984605226318,55.08245727220816,4.925802542392929,465.56530228892666,8.161709003657364,14,None,0
2022-02-06 05:14:44.055783,South East Delhi,14.830225662801633,49.13025318902804,0.47927459084988633,450.4604821158307,7.60755908377099,41,Airborne (Respiratory),1
2022-02-07 05:14:44.055783,South East Delhi,16.031349383180597,45.03027024622985,4.077691777917015,377.12854457026566,7.019975886340429,8,None,0
2022-02-08 05:14:44.055783,South East Delhi,10.689474131392167,44.77490571462808,0.42639309530687564,398.80520417358935,7.053657591977661,14,None,0
2022-02-09 05:14:44.055783,South East Delhi,14.960651600824834,56.42648818783205,3.2605495077096194,489.4453627119699,6.667375436416715,13,None,0
2022-02-10 05:14:44.055783,South East Delhi,9.025000671424397,43.68591613125385,0.6694943177824259,384.1802331191692,8.174395822600145,10,None,0
2022-02-11 05:14:44.055783,South East Delhi,13.705869470032477,50.19216405672175,1.385050123489311,456.199122070508,8.1924182040994,10,None,0
2022-02-12 05:14:44.055783,South East Delhi,19.04906470810527,59.39090770273937,1.3942267857757225,322.8284241819032,8.987920595686628,12,None,0
2022-02-13 05:14:44.055783,South East Delhi,13.800047714366894,59.59647697665042,3.5720830790309117,374.1714948976246,6.014067996413717,5,None,0
2022-02-14 05:14:44.055783,South East Delhi,12.358773153574571,45.69029815972398,2.2050544243194685,314.1886779428263,6.5871891870477715,20,None,0
2022-02-15 05:14:44.055783,South East Delhi,21.154758883667963,41.68373627257522,3.29523263329552,467.04755528167436,7.689742605865947,8,None,0
2022-02-16 05:14:44.055783,South East Delhi,17.068266588564022,53.59930203260897,1.982821538692191,319.50749768923527,8.442986971722423,17,None,0
2022-02-17 05:14:44.055783,South East Delhi,13.643580146091434,59.396451266277055,2.3067129102484523,429.802252186486,6.2704801920974145,6,None,0
2022-02-18 05:14:44.055783,South East Delhi,8.708144717188759,41.02766379393732,2.4675313099237424,398.9416775841551,6.279173810719156,15,None,0
2022-02-19 05:14:44.055783,South East Delhi,9.847603273139157,47.68514732366654,4.683580294470514,378.2394445701075,6.859800102102231,15,None,0
2022-02-20 05:14:44.055783,South East Delhi,7.892946682511074,45.547296601936324,2.1584011765358375,418.70751812168294,6.896608163644361,77,Airborne (Respiratory),1
2022-02-21 05:14:44.055783,South East Delhi,5.134447660563721,53.78979974190463,4.1299824853096485,434.7445265678873,7.825387797637902,62,Airborne (Respiratory),1
2022-02-22 05:14:44.055783,South East Delhi,8.838803098983544,47.55834455741052,3.0844106509494806,341.85790024563096,7.655232886498611,15,None,0
2022-02-23 05:14:44.055783,South East Delhi,9.637549996179672,55.81004721385426,0.4414793439697584,412.15182113716656,8.43673509932128,75,Airborne (Respiratory),1
2022-02-24 05:14:44.055783,South East Delhi,21.83956640526504,46.27654746017065,4.881403547097647,359.42640609095065,7.722467744883405,16,None,0
2022-02-25 05:14:44.055783,South East Delhi,7.8912134261337785,45.245830667379124,0.5702534846992025,393.8713430429215,8.050707094733973,13,None,0
2022-02-26 05:14:44.055783,South East Delhi,16.47590507885676,59.100398269369165,4.612899008998282,437.8398939499215,6.57428234235942,81,Airborne (Respiratory),1
2022-02-27 05:14:44.055783,South East Delhi,18.626926141332312,57.21617750523987,0.7296528796515955,481.7163203325768,8.889160913311223,12,None,0
2022-02-28 05:14:44.055783,South East Delhi,8.751776314453611,55.085171136724526,2.4073832683924987,433.8904091791623,8.517944186013015,11,None,0
2022-03-01 05:14:44.055783,South East Delhi,46.242046059654754,20.325442523639552,6.213627159139285,274.8061953919553,6.73552712867148,14,None,0
2022-03-02 05:14:44.055783,South East Delhi,42.207658417034,27.314318139819157,3.2281303326289983,213.39753759121228,7.2426770108905645,12,None,0
2022-03-03 05:14:44.055783,South East Delhi,33.113277751481526,29.2971749748515,14.23005756655941,259.3905040673232,8.61030933220475,11,None,0
2022-03-04 05:14:44.055783,South East Delhi,36.34146268019305,16.086980534953913,0.37170403771104754,212.64707030774872,7.265616155205816,13,None,0
2022-03-05 05:14:44.055783,South East Delhi,39.843184321651016,21.874036840349337,7.193260627309769,281.418674986387,7.138023760013116,17,None,0
2022-03-06 05:14:44.055783,South East Delhi,43.01114856949003,21.262198037318022,1.0807401613489653,290.21363804848716,6.259407997099246,12,None,0
2022-03-07 05:14:44.055783,South East Delhi,40.5657566200414,28.881415684844647,13.196662444467357,251.8460702776001,8.967598471696952,8,None,0
2022-03-08 05:14:44.055783,South East Delhi,41.440643826255815,25.207267544786184,1.7660345552947643,234.67340016493296,8.016037910829837,10,None,0
2022-03-09 05:14:44.055783,South East Delhi,35.03326128556448,18.382651920618507,10.255068440005404,278.81972473774147,6.363396313972172,13,None,0
2022-03-10 05:14:44.055783,South East Delhi,39.82286341176581,31.466773307201223,5.286035172279075,271.86016013452513,6.787421890837137,17,None,0
2022-03-11 05:14:44.055783,South East Delhi,43.565323289314094,29.243134569085427,4.3421304016463305,223.10648628800988,7.395285939550497,9,None,0
2022-03-12 05:14:44.055783,South East Delhi,31.282946967238992,25.66182666712726,13.68496846061504,208.40994930475222,8.328101224656594,3,None,0
2022-03-13 05:14:44.055783,South East Delhi,44.120921562885215,31.557483170057207,8.732170323158392,294.88241997502564,6.387902567718222,11,None,0
2022-03-14 05:14:44.055783,South East Delhi,35.97747736006527,34.94814996288194,6.086935181480397,288.10731032722805,6.057739691930151,9,None,0
2022-03-15 05:14:44.055783,South East Delhi,32.75279312115694,17.118583506344347,1.6554460757669687,262.7563965558219,8.562257771542853,8,None,0
2022-03-16 05:14:44.055783,South East Delhi,34.92665780572905,20.36080088946283,10.233170295485385,189.87471477067942,6.622160457950391,9,None,0
2022-03-17 05:14:44.055783,South East Delhi,41.381840783527586,21.79093371057921,11.752934953580457,286.74477001239734,7.255220826611614,0,None,0
2022-03-18 05:14:44.055783,South East Delhi,43.83724954024339,15.959672484700429,6.447393951853184,291.56723130628967,7.132958943641207,22,None,0
2022-03-19 05:14:44.055783,South East Delhi,46.80102685902224,33.53609560755766,1.2394522210776449,222.33545387916547,8.113872074109763,9,None,0
2022-03-20 05:14:44.055783,South East Delhi,36.044842664484136,29.95670740508531,13.173961575457982,154.3716220419254,6.045273971113189,5,None,0
2022-03-21 05:14:44.055783,South East Delhi,44.10736901723224,26.51839523691552,12.095948252768114,276.44880877968166,8.638184638691351,9,None,0
2022-03-22 05:14:44.055783,South East Delhi,33.21091898301225,32.557992657306926,5.764649260961669,151.24274341108338,7.109965207526514,5,None,0
2022-03-23 05:14:44.055783,South East Delhi,41.835480240741745,27.58190706088555,8.016517042451689,173.2179617486555,7.805823950489693,11,None,0
2022-03-24 05:14:44.055783,South East Delhi,46.43478869319333,32.71901091830903,1.9256301316165585,280.04092326377884,7.125843423613224,12,None,0
2022-03-25 05:14:44.055783,South East Delhi,33.52919353676496,32.53733205584892,11.854695339501415,290.25435593970644,7.81675066634363,17,None,0
2022-03-26 05:14:44.055783,South East Delhi,42.93049705407354,24.943717033483527,10.408349642914981,264.36673817941187,6.883976921350429,14,None,0
2022-03-27 05:14:44.055783,South East Delhi,33.65564645176824,22.74413361172707,14.456345599563637,166.54579248330646,7.602015839686491,17,None,0
2022-03-28 05:14:44.055783,South East Delhi,44.452898079344095,21.2593952817372,5.734866246443949,183.62669229052287,8.6333612113126,9,None,0
2022-03-29 05:14:44.055783,South East Delhi,35.23728580715651,20.293182752962053,5.898894497284824,202.6273101747127,8.74536999644696,11,None,0
2022-03-30 05:14:44.055783,South East Delhi,41.09916120373934,15.407464619009087,14.3689910953572,258.63922429407194,8.010818007796685,10,None,0
2022-03-31 05:14:44.055783,South East Delhi,40.44037584012794,30.876729845270518,13.328903476446127,159.2991835932959,7.924483892587163,8,None,0
2022-04-01 05:14:44.055783,South East Delhi,43.65558543816966,18.513120778604492,3.0850029557245033,238.6267772316848,8.833852393680598,18,None,0
2022-04-02 05:14:44.055783,South East Delhi,35.44256528648252,23.66062840233625,2.1849246077549838,201.66548928927335,8.381434641737105,12,None,0
2022-04-03 05:14:44.055783,South East Delhi,39.417595429627035,25.747852195106706,12.006899483874422,228.99794015403072,6.000338720438324,11,None,0
2022-04-04 05:14:44.055783,South East Delhi,46.759673328151166,32.65448462426138,0.16450723885101048,202.080083744602,6.773839885293232,10,None,0
2022-04-05 05:14:44.055783,South East Delhi,35.660568513151276,19.815744315601574,4.780927771947472,243.99969509131475,8.102622241540537,10,None,0
2022-04-06 05:14:44.055783,South East Delhi,39.66586486416402,27.51328003685537,7.952457536066101,218.35827904650404,8.821842549939241,9,None,0
2022-04-07 05:14:44.055783,South East Delhi,39.70124258598942,30.60440230660453,8.050123744021962,154.47807680028416,8.56872887472864,12,None,0
2022-04-08 05:14:44.055783,South East Delhi,43.03083969416863,21.467137496781405,1.4200178916135175,166.74958306564506,6.788660855773151,12,None,0
2022-04-09 05:14:44.055783,South East Delhi,46.87384415224088,25.55048464308366,14.107073864600215,266.183063225768,7.691395143925439,7,None,0
2022-04-10 05:14:44.055783,South East Delhi,39.424264969285886,15.636820149583661,12.315547990021198,186.30213619004476,7.9256038076632,14,None,0
2022-04-11 05:14:44.055783,South East Delhi,41.27337032587228,19.10606263118831,14.432211972306357,164.3481855206542,6.701945585521181,14,None,0
2022-04-12 05:14:44.055783,South East Delhi,46.945847041344805,28.628111065563843,8.953514141298333,202.11312456535268,8.608088762234374,17,None,0
2022-04-13 05:14:44.055783,South East Delhi,46.14263120287097,22.145733708946366,11.70690418401291,238.84721025755113,8.48765432508222,3,None,0
2022-04-14 05:14:44.055783,South East Delhi,34.43064230992299,19.785650456571254,1.937524210204521,270.3694148276569,7.426799704800745,15,None,0
2022-04-15 05:14:44.055783,South East Delhi,36.520622668136745,26.975311152516245,14.021786494121882,234.1189829245622,8.870329249064538,10,None,0
2022-04-16 05:14:44.055783,South East Delhi,36.92113800478183,23.96396684612501,0.43131862111510433,255.69387841458996,7.43083535405103,11,None,0
2022-04-17 05:14:44.055783,South East Delhi,33.79148696621506,26.92261760494796,0.5256650097902438,245.51764178238005,7.866169493240808,11,None,0
2022-04-18 05:14:44.055783,South East Delhi,31.40274322724628,30.881917438888827,5.3215105411118735,208.0433802302156,7.495747239836407,10,None,0
2022-04-19 05:14:44.055783,South East Delhi,32.409411803213686,17.653577244946753,12.394029829962694,286.8960771616223,7.490573313175572,14,None,0
2022-04-20 05:14:44.055783,South East Delhi,43.71096737252317,20.956326428913954,1.627352301582086,204.10383285379294,8.574854063594156,12,None,0
2022-04-21 05:14:44.055783,South East Delhi,42.833104537221985,30.512996768877123,2.5128429591277337,218.43734632002648,7.602928250015792,5,None,0
